 ### Cluster ###
     -0.589362          0.904291E-01      -1.14473          0.142538E-01      0.714479E-04     -0.808147    
     -0.542947         -0.119418          -1.14473          0.141827E-01      0.710915E-04     -0.805256    
     -0.447691         -0.114783          -1.14473          0.141120E-01      0.707369E-04     -0.795571    
     -0.453785          0.117175          -1.14473          0.140416E-01      0.703841E-04     -0.793294    
     -0.625187          0.115427E-01      -1.14473          0.139716E-01      0.700331E-04     -0.790254    
     -0.402759          0.790478E-01      -1.14473          0.139019E-01      0.696838E-04     -0.785219    
     -0.481745         -0.123918          -1.14473          0.138326E-01      0.693362E-04     -0.784447    
     -0.393609          0.659601E-01      -1.14473          0.137636E-01      0.689904E-04     -0.783492    
     -0.624907         -0.525236E-02      -1.14473          0.136949E-01      0.686463E-04     -0.781463    
     -0.556321         -0.111398          -1.14473          0.136266E-01      0.683040E-04     -0.779079    
     -0.376031         -0.119560E-01      -1.14473          0.135587E-01      0.679633E-04     -0.775557    
     -0.456290          0.116400          -1.14473          0.134910E-01      0.676243E-04     -0.772971    
     -0.584991         -0.903479E-01      -1.14473          0.134237E-01      0.672870E-04     -0.769306    
     -0.379491          0.287935E-01      -1.14473          0.133568E-01      0.669514E-04     -0.767575    
     -0.610679         -0.549185E-01      -1.14473          0.132902E-01      0.666175E-04     -0.763291    
     -0.391398          0.585915E-01      -1.14473          0.132239E-01      0.662853E-04     -0.761365    
     -0.621437          0.207453E-01      -1.14473          0.131579E-01      0.659547E-04     -0.758868    
     -0.463385          0.117238          -1.14473          0.130923E-01      0.656257E-04     -0.754271    
     -0.622554         -0.699607E-02      -1.14473          0.130270E-01      0.652984E-04     -0.753419    
     -0.598416          0.726161E-01      -1.14473          0.129620E-01      0.649727E-04     -0.747942    
     -0.621611         -0.800955E-02      -1.14473          0.128974E-01      0.646487E-04     -0.742667    
     -0.381177          0.211620E-01      -1.14473          0.128331E-01      0.643262E-04     -0.728332    
     -0.401442          0.696330E-01      -1.14473          0.127691E-01      0.640054E-04     -0.728124    
     -0.409432         -0.795294E-01      -1.14473          0.127054E-01      0.636862E-04     -0.726373    
     -0.602685         -0.622900E-01      -1.14473          0.126420E-01      0.633685E-04     -0.721214    
     -0.383544          0.277860E-01      -1.14473          0.125790E-01      0.630525E-04     -0.716700    
     -0.447515          0.107507          -1.14473          0.125162E-01      0.627380E-04     -0.715623    
     -0.514437          0.118365          -1.14473          0.124538E-01      0.624251E-04     -0.710939    
     -0.467792          0.114801          -1.14473          0.123917E-01      0.621137E-04     -0.710835    
     -0.478336         -0.116819          -1.14473          0.123299E-01      0.618040E-04     -0.705798    
     -0.560249         -0.102315          -1.14473          0.122684E-01      0.614957E-04     -0.704916    
     -0.593151          0.734379E-01      -1.14473          0.122072E-01      0.611890E-04     -0.703512    
     -0.552349         -0.106239          -1.14473          0.121463E-01      0.608838E-04     -0.701361    
     -0.406140          0.721027E-01      -1.14473          0.120857E-01      0.605802E-04     -0.700428    
     -0.409181         -0.740382E-01      -1.14473          0.120254E-01      0.602780E-04     -0.686491    
     -0.593435         -0.700593E-01      -1.14473          0.119655E-01      0.599774E-04     -0.681918    
     -0.520562         -0.114336          -1.14473          0.119058E-01      0.596782E-04     -0.674778    
     -0.464534         -0.110460          -1.14473          0.118464E-01      0.593806E-04     -0.672959    
     -0.588252         -0.751695E-01      -1.14473          0.117873E-01      0.590844E-04     -0.671947    
     -0.590916         -0.694053E-01      -1.14473          0.117285E-01      0.587897E-04     -0.654144    
     -0.491946          0.113768          -1.14473          0.116700E-01      0.584965E-04     -0.650399    
     -0.453855         -0.104294          -1.14473          0.116118E-01      0.582048E-04     -0.650332    
     -0.501618         -0.113730          -1.14473          0.115539E-01      0.579145E-04     -0.646852    
     -0.510887         -0.113139          -1.14473          0.114963E-01      0.576256E-04     -0.645946    
     -0.551617          0.101228          -1.14473          0.114390E-01      0.573382E-04     -0.645567    
     -0.589407         -0.697861E-01      -1.14473          0.113819E-01      0.570522E-04     -0.643187    
     -0.392359          0.357177E-01      -1.14473          0.113251E-01      0.567677E-04     -0.643112    
     -0.387812         -0.157522E-01      -1.14473          0.112687E-01      0.564845E-04     -0.641713    
     -0.387248         -0.101692E-01      -1.14473          0.112124E-01      0.562028E-04     -0.640821    
     -0.607472         -0.348515E-01      -1.14473          0.111565E-01      0.559225E-04     -0.638243    
     -0.401653         -0.544320E-01      -1.14473          0.111009E-01      0.556436E-04     -0.631751    
     -0.395939          0.420279E-01      -1.14473          0.110455E-01      0.553661E-04     -0.629752    
     -0.390231         -0.216167E-01      -1.14473          0.109904E-01      0.550899E-04     -0.625823    
     -0.449055         -0.981460E-01      -1.14473          0.109356E-01      0.548152E-04     -0.611401    
     -0.389735         -0.199910E-02      -1.14473          0.108811E-01      0.545418E-04     -0.608122    
     -0.606663          0.278531E-01      -1.14473          0.108268E-01      0.542697E-04     -0.607638    
     -0.581280          0.743365E-01      -1.14473          0.107728E-01      0.539991E-04     -0.606615    
     -0.566087          0.879331E-01      -1.14473          0.107191E-01      0.537298E-04     -0.604984    
     -0.390069         -0.111796E-02      -1.14473          0.106656E-01      0.534618E-04     -0.604309    
     -0.449584         -0.974095E-01      -1.14473          0.106124E-01      0.531951E-04     -0.601520    
     -0.508242          0.108011          -1.14473          0.105595E-01      0.529298E-04     -0.586719    
     -0.463965         -0.101677          -1.14473          0.105068E-01      0.526658E-04     -0.581841    
     -0.400156          0.397873E-01      -1.14473          0.104544E-01      0.524032E-04     -0.577589    
     -0.522814          0.105018          -1.14473          0.104023E-01      0.521418E-04     -0.577463    
     -0.596925         -0.456089E-01      -1.14473          0.103504E-01      0.518817E-04     -0.573727    
     -0.516925         -0.105749          -1.14473          0.102988E-01      0.516230E-04     -0.573470    
     -0.568784         -0.818830E-01      -1.14473          0.102474E-01      0.513655E-04     -0.571800    
     -0.606807          0.136888E-02      -1.14473          0.101963E-01      0.511093E-04     -0.570477    
     -0.486556         -0.105905          -1.14473          0.101454E-01      0.508544E-04     -0.569831    
     -0.548624         -0.944973E-01      -1.14473          0.100948E-01      0.506008E-04     -0.564700    
     -0.393922          0.612635E-02      -1.14473          0.100445E-01      0.503484E-04     -0.564501    
     -0.605627          0.102718E-01      -1.14473          0.999439E-02      0.500973E-04     -0.563128    
     -0.467565         -0.101027          -1.14473          0.994455E-02      0.498474E-04     -0.562925    
     -0.409488         -0.551174E-01      -1.14473          0.989495E-02      0.495988E-04     -0.561515    
     -0.605068          0.827487E-02      -1.14473          0.984560E-02      0.493514E-04     -0.555388    
     -0.420846          0.692321E-01      -1.14473          0.979649E-02      0.491053E-04     -0.552922    
     -0.601594          0.268639E-01      -1.14473          0.974763E-02      0.488604E-04     -0.552150    
     -0.594362          0.454668E-01      -1.14473          0.969901E-02      0.486167E-04     -0.548567    
     -0.584258         -0.616662E-01      -1.14473          0.965064E-02      0.483742E-04     -0.545104    
     -0.596014          0.406470E-01      -1.14473          0.960251E-02      0.481329E-04     -0.543548    
     -0.494574          0.104095          -1.14473          0.955461E-02      0.478929E-04     -0.543258    
     -0.432263         -0.791766E-01      -1.14473          0.950696E-02      0.476540E-04     -0.542864    
     -0.400230          0.295719E-01      -1.14473          0.945954E-02      0.474163E-04     -0.541427    
     -0.566733         -0.794288E-01      -1.14473          0.941236E-02      0.471798E-04     -0.538114    
     -0.418779         -0.643375E-01      -1.14473          0.936542E-02      0.469445E-04     -0.536812    
     -0.468877         -0.987822E-01      -1.14473          0.931871E-02      0.467104E-04     -0.536330    
     -0.479679          0.101478          -1.14473          0.927223E-02      0.464774E-04     -0.535533    
     -0.581183          0.618861E-01      -1.14473          0.922599E-02      0.462456E-04     -0.521030    
     -0.509641          0.101235          -1.14473          0.917997E-02      0.460149E-04     -0.517073    
     -0.510444         -0.101113          -1.14473          0.913418E-02      0.457854E-04     -0.516645    
     -0.434315          0.771221E-01      -1.14473          0.908863E-02      0.455571E-04     -0.513119    
     -0.422246          0.648647E-01      -1.14473          0.904330E-02      0.453299E-04     -0.512655    
     -0.415034         -0.543821E-01      -1.14473          0.899819E-02      0.451038E-04     -0.508828    
     -0.576769          0.653653E-01      -1.14473          0.895332E-02      0.448788E-04     -0.508304    
     -0.439421         -0.801708E-01      -1.14473          0.890866E-02      0.446550E-04     -0.504858    
