 ### Cluster ###
      0.543415         -0.257364E-01      -1.14473          0.324433E-02      0.162623E-04     -0.127360    
      0.454730         -0.216023E-01      -1.14473          0.322815E-02      0.161812E-04     -0.125803    
      0.497565         -0.500994E-01      -1.14473          0.321205E-02      0.161005E-04     -0.125794    
      0.478709          0.454139E-01      -1.14473          0.319603E-02      0.160202E-04     -0.125786    
      0.462079          0.327884E-01      -1.14473          0.318009E-02      0.159403E-04     -0.125653    
      0.507058          0.496170E-01      -1.14473          0.316423E-02      0.158608E-04     -0.125583    
      0.533003          0.376807E-01      -1.14473          0.314845E-02      0.157817E-04     -0.125453    
      0.549821         -0.258650E-02      -1.14473          0.313275E-02      0.157030E-04     -0.124441    
      0.513129         -0.480566E-01      -1.14473          0.311712E-02      0.156247E-04     -0.124090    
      0.454505          0.201856E-01      -1.14473          0.310157E-02      0.155468E-04     -0.123865    
      0.454774          0.205579E-01      -1.14473          0.308610E-02      0.154692E-04     -0.123403    
      0.514941          0.472451E-01      -1.14473          0.307071E-02      0.153921E-04     -0.122767    
      0.471212          0.402806E-01      -1.14473          0.305540E-02      0.153153E-04     -0.122563    
      0.549174         -0.441912E-02      -1.14473          0.304016E-02      0.152389E-04     -0.121879    
      0.451287          0.607537E-02      -1.14473          0.302500E-02      0.151629E-04     -0.120493    
      0.509464          0.481258E-01      -1.14473          0.300991E-02      0.150873E-04     -0.120283    
      0.547862         -0.102475E-01      -1.14473          0.299490E-02      0.150120E-04     -0.119791    
      0.456552         -0.223758E-01      -1.14473          0.297996E-02      0.149372E-04     -0.119422    
      0.472509         -0.403997E-01      -1.14473          0.296510E-02      0.148627E-04     -0.119396    
      0.534075         -0.349539E-01      -1.14473          0.295031E-02      0.147885E-04     -0.119145    
      0.451195          0.307882E-03      -1.14473          0.293559E-02      0.147148E-04     -0.119102    
      0.517670          0.454640E-01      -1.14473          0.292095E-02      0.146414E-04     -0.118960    
      0.477607          0.432732E-01      -1.14473          0.290638E-02      0.145684E-04     -0.118702    
      0.451395          0.764352E-03      -1.14473          0.289189E-02      0.144957E-04     -0.118153    
      0.486511         -0.466358E-01      -1.14473          0.287746E-02      0.144234E-04     -0.117842    
      0.544845         -0.184446E-01      -1.14473          0.286311E-02      0.143515E-04     -0.117563    
      0.478806         -0.434706E-01      -1.14473          0.284883E-02      0.142799E-04     -0.116945    
      0.451726         -0.178978E-02      -1.14473          0.283462E-02      0.142087E-04     -0.116680    
      0.453950         -0.145897E-01      -1.14473          0.282049E-02      0.141378E-04     -0.116675    
      0.494095          0.477034E-01      -1.14473          0.280642E-02      0.140673E-04     -0.115524    
      0.463882         -0.316082E-01      -1.14473          0.279242E-02      0.139971E-04     -0.115180    
      0.482910          0.447050E-01      -1.14473          0.277849E-02      0.139273E-04     -0.114530    
      0.452579         -0.280064E-02      -1.14473          0.276464E-02      0.138578E-04     -0.112831    
      0.546911         -0.697360E-02      -1.14473          0.275085E-02      0.137887E-04     -0.112464    
      0.520804          0.421488E-01      -1.14473          0.273713E-02      0.137200E-04     -0.110466    
      0.487185         -0.451300E-01      -1.14473          0.272348E-02      0.136515E-04     -0.110046    
      0.474731          0.394337E-01      -1.14473          0.270989E-02      0.135834E-04     -0.109677    
      0.524630         -0.398313E-01      -1.14473          0.269638E-02      0.135157E-04     -0.109658    
      0.546681          0.315596E-02      -1.14473          0.268293E-02      0.134483E-04     -0.109455    
      0.473402          0.380191E-01      -1.14473          0.266955E-02      0.133812E-04     -0.107646    
      0.519397         -0.420632E-01      -1.14473          0.265623E-02      0.133145E-04     -0.107277    
      0.471846         -0.366635E-01      -1.14473          0.264299E-02      0.132481E-04     -0.106844    
      0.531372          0.338808E-01      -1.14473          0.262980E-02      0.131820E-04     -0.106606    
      0.539977          0.229969E-01      -1.14473          0.261669E-02      0.131162E-04     -0.106349    
      0.505041          0.458380E-01      -1.14473          0.260364E-02      0.130508E-04     -0.106326    
      0.546066         -0.620218E-03      -1.14473          0.259065E-02      0.129857E-04     -0.106125    
      0.533115         -0.317979E-01      -1.14473          0.257773E-02      0.129210E-04     -0.105386    
      0.544346          0.118604E-01      -1.14473          0.256487E-02      0.128565E-04     -0.105361    
      0.538102          0.255879E-01      -1.14473          0.255208E-02      0.127924E-04     -0.105325    
      0.530701         -0.338741E-01      -1.14473          0.253935E-02      0.127286E-04     -0.104502    
      0.499249         -0.454396E-01      -1.14473          0.252669E-02      0.126651E-04     -0.103266    
      0.474692         -0.376784E-01      -1.14473          0.251408E-02      0.126019E-04     -0.103007    
      0.501877         -0.452339E-01      -1.14473          0.250155E-02      0.125391E-04     -0.102482    
      0.504187          0.450115E-01      -1.14473          0.248907E-02      0.124766E-04     -0.102178    
      0.540093         -0.207197E-01      -1.14473          0.247665E-02      0.124143E-04     -0.101838    
      0.471476         -0.348563E-01      -1.14473          0.246430E-02      0.123524E-04     -0.101430    
      0.481691          0.411071E-01      -1.14473          0.245201E-02      0.122908E-04     -0.101251    
      0.464790         -0.277293E-01      -1.14473          0.243978E-02      0.122295E-04     -0.100433    
      0.543165         -0.106147E-01      -1.14473          0.242761E-02      0.121685E-04     -0.987956E-01
      0.502398          0.441633E-01      -1.14473          0.241551E-02      0.121078E-04     -0.978074E-01
      0.456785          0.937448E-02      -1.14473          0.240346E-02      0.120474E-04     -0.977722E-01
      0.456039         -0.452394E-02      -1.14473          0.239147E-02      0.119873E-04     -0.976523E-01
      0.459335          0.170213E-01      -1.14473          0.237954E-02      0.119276E-04     -0.971679E-01
      0.533057          0.290809E-01      -1.14473          0.236768E-02      0.118681E-04     -0.969233E-01
      0.522865         -0.375958E-01      -1.14473          0.235587E-02      0.118089E-04     -0.968139E-01
      0.465443         -0.266934E-01      -1.14473          0.234412E-02      0.117500E-04     -0.953372E-01
      0.522636         -0.370090E-01      -1.14473          0.233243E-02      0.116914E-04     -0.941039E-01
      0.529557          0.317232E-01      -1.14473          0.232079E-02      0.116331E-04     -0.939993E-01
      0.456676         -0.145427E-02      -1.14473          0.230922E-02      0.115750E-04     -0.939525E-01
      0.512756          0.411903E-01      -1.14473          0.229770E-02      0.115173E-04     -0.929679E-01
      0.508754          0.420364E-01      -1.14473          0.228624E-02      0.114599E-04     -0.921848E-01
      0.457880          0.780018E-02      -1.14473          0.227484E-02      0.114027E-04     -0.917461E-01
      0.498413         -0.426731E-01      -1.14473          0.226349E-02      0.113458E-04     -0.911756E-01
      0.460889         -0.169841E-01      -1.14473          0.225220E-02      0.112892E-04     -0.909060E-01
      0.460952          0.170831E-01      -1.14473          0.224097E-02      0.112329E-04     -0.908275E-01
      0.535798          0.230460E-01      -1.14473          0.222979E-02      0.111769E-04     -0.906307E-01
      0.541804          0.759053E-02      -1.14473          0.221867E-02      0.111212E-04     -0.902596E-01
      0.485106         -0.396741E-01      -1.14473          0.220761E-02      0.110657E-04     -0.897936E-01
      0.521482          0.365130E-01      -1.14473          0.219659E-02      0.110105E-04     -0.897346E-01
      0.459497          0.121825E-01      -1.14473          0.218564E-02      0.109556E-04     -0.894434E-01
      0.528603          0.309798E-01      -1.14473          0.217474E-02      0.109010E-04     -0.888930E-01
      0.540920         -0.919547E-02      -1.14473          0.216389E-02      0.108466E-04     -0.879493E-01
      0.465485          0.232556E-01      -1.14473          0.215310E-02      0.107925E-04     -0.866065E-01
      0.517932          0.374168E-01      -1.14473          0.214236E-02      0.107387E-04     -0.860783E-01
      0.534709         -0.227149E-01      -1.14473          0.213168E-02      0.106851E-04     -0.860324E-01
      0.530309         -0.282704E-01      -1.14473          0.212104E-02      0.106318E-04     -0.858919E-01
      0.470977          0.294509E-01      -1.14473          0.211046E-02      0.105788E-04     -0.854832E-01
      0.537260          0.176308E-01      -1.14473          0.209994E-02      0.105260E-04     -0.849563E-01
      0.461715         -0.151436E-01      -1.14473          0.208947E-02      0.104735E-04     -0.847536E-01
      0.533099          0.241369E-01      -1.14473          0.207904E-02      0.104213E-04     -0.839072E-01
      0.534967          0.209849E-01      -1.14473          0.206867E-02      0.103693E-04     -0.831524E-01
      0.530522          0.269251E-01      -1.14473          0.205836E-02      0.103176E-04     -0.828268E-01
